0	,	[-0.38185462  0.5842455  -0.09349168 -0.01953527  0.22887145 -0.8652963
  0.14573921  0.11325528  0.2924073  -0.26208964 -0.04389608  0.15880153
 -0.11068096  0.05220021  0.4800723  -0.10407284 -0.6416938   0.17826547
 -0.10815709 -0.05662749  0.16240212  0.03245363 -0.4234068   0.57808506
  0.45078248  0.46092987 -0.77230275  0.64085513 -0.15927     0.30613437
  0.45313752  0.11245161  0.45182663  0.3533856   0.1287516   0.26279965
 -0.27816883 -0.00299836 -0.5640105   0.21588326 -0.14094156  0.5604285
 -0.19350973 -0.21930778  0.31208944  0.41023633  0.60810894  0.24827619
  0.9706458   0.35007852  0.18430118 -0.14072058  0.78654087  0.37239334
  0.26890215 -0.3730845   0.33139807 -0.09034003]
20	m	[-0.3280495   0.5684005  -0.12181386  0.00192001  0.24869138 -0.7768366
  0.29049593  1.0390817  -0.46853003 -0.4665615   0.06860713 -0.4801929
 -0.11998921  0.36925933  0.43514732 -0.17410402  0.5701977  -0.1957704
 -0.24021833 -0.9434198   0.33709008  0.01374223  0.28147697 -0.0772496
 -0.0737458   0.06225964 -0.5591018  -0.11846247 -0.25806272  0.2787374
  0.5626777  -0.08187119  0.16104797 -0.643742    0.06838512  0.6241595
  0.11269063 -0.12772708 -0.17925955 -0.41721487 -0.03027544 -0.38784432
 -0.25322372  0.14201617  0.2950562  -0.2302633  -0.46638644 -0.19209899
  0.15041643  0.116115    0.29312888 -0.25246838 -0.02748992  0.11087208
 -0.11997767  0.05125296  0.42579663 -0.08947057 -0.5844044   0.13713285
 -0.1068485  -0.01053116  0.1677164   0.01151497 -0.38654956  0.51354533
  0.39336812  0.37371612 -0.6339241   0.5213201  -0.11262482  0.25985715
  0.35053837  0.103815    0.4081874   0.328665    0.12719344  0.24653542
 -0.23726362 -0.0073875  -0.5121421   0.19064538 -0.11449452  0.42394966
 -0.20595028 -0.16135348  0.26992786  0.35534495  0.48912787  0.24697211
  0.8006767   0.3053442   0.19113821 -0.10537209  0.6960967   0.28991976
  0.270938   -0.32038915  0.22385812 -0.07761776]
21	un	[-3.23740423e-01  5.23156106e-01 -7.57614151e-02 -2.00836118e-02
  2.15214103e-01 -7.44294584e-01  2.70429224e-01  9.72840846e-01
 -4.87930775e-01 -4.25787449e-01  5.91408797e-02 -4.30862606e-01
 -1.09212741e-01  3.31544876e-01  3.71410728e-01 -1.57297269e-01
  5.60254514e-01 -2.33599171e-01 -1.97650880e-01 -8.95342708e-01
  3.21714282e-01 -8.03509436e-04  3.27608615e-01 -1.16678886e-01
 -5.24098314e-02  6.33037165e-02 -5.48109293e-01 -9.25255343e-02
 -2.11413190e-01  2.92342633e-01  5.41113079e-01 -3.72657813e-02
  1.53002813e-01 -5.93215168e-01  9.19607654e-02  5.57764649e-01
  8.14325586e-02 -1.99867591e-01 -1.84130937e-01 -4.03965920e-01
 -3.74400727e-02 -3.66107166e-01 -2.02845573e-01  1.08165361e-01
  2.61092901e-01 -1.73114106e-01 -3.94740045e-01 -1.66740283e-01
  9.28031430e-02  8.91977996e-02  2.53097206e-01 -2.02162638e-01
 -3.85442153e-02  1.43236548e-01 -1.03411950e-01  1.95352677e-02
  3.93098861e-01 -8.09140652e-02 -5.39972067e-01  1.40572578e-01
 -9.02490318e-02 -3.73412669e-02  1.28744215e-01  4.92989272e-02
 -3.29921812e-01  4.65398252e-01  3.86546850e-01  3.78621399e-01
 -6.15558624e-01  5.15768230e-01 -1.22089855e-01  2.52165645e-01
  3.60886127e-01  9.77890044e-02  3.69908154e-01  2.69834220e-01
  1.02160580e-01  2.24600241e-01 -2.05380395e-01  9.36553534e-03
 -4.65877175e-01  1.69699937e-01 -1.03878975e-01  4.39312458e-01
 -1.71798959e-01 -1.71297163e-01  2.62506545e-01  3.34826112e-01
  4.82356727e-01  2.15950906e-01  8.03224087e-01  2.67666698e-01
  1.53076708e-01 -1.28776357e-01  6.31621361e-01  3.07052046e-01
  2.20864788e-01 -2.95306265e-01  2.47455105e-01 -7.60058463e-02]
22	ken	[-0.40288684  0.64906263 -0.1210409  -0.01253047  0.25923854 -0.9242145
  0.34049222  1.1858335  -0.5976072  -0.5382256   0.05885737 -0.5518416
 -0.14924183  0.40412703  0.477944   -0.17566855  0.65785104 -0.2708071
 -0.22212578 -1.0795455   0.39544398  0.02235121  0.37123603 -0.13181977
 -0.05937893  0.07478645 -0.6771131  -0.1307191  -0.26047432  0.33833474
  0.6382664  -0.02525406  0.17618904 -0.70623875  0.11666326  0.7126348
  0.11123877 -0.2351218  -0.23767482 -0.48782483 -0.03530155 -0.45543656
 -0.2722774   0.12165757  0.32348773 -0.21519496 -0.47096446 -0.20229472
  0.13134353  0.09723864  0.3108454  -0.266551   -0.0403908   0.17860924
 -0.10839549  0.06017657  0.46984944 -0.118651   -0.655371    0.17306912
 -0.12704498 -0.04847309  0.15949921  0.03985123 -0.40918967  0.5625875
  0.4514351   0.44706866 -0.74460167  0.64415306 -0.16458805  0.29290196
  0.4445293   0.11876482  0.4377391   0.36974776  0.10243755  0.24651
 -0.26144826  0.0188367  -0.568132    0.22223103 -0.11723758  0.5259253
 -0.20933734 -0.20315066  0.31755716  0.4127778   0.6113479   0.25518152
  0.9541028   0.33592623  0.17555697 -0.14390844  0.7701633   0.36215672
  0.27997857 -0.3678307   0.3190374  -0.08070309]
23	kpa	[-0.31642312  0.48539954 -0.07690071 -0.03417686  0.19503434 -0.718547
  0.2454151   0.93479025 -0.4539326  -0.42167518  0.04647482 -0.4212231
 -0.12295957  0.32218832  0.38271567 -0.1427916   0.54129905 -0.2221792
 -0.1888904  -0.8517295   0.31778726  0.00540119  0.31741878 -0.12075985
 -0.07044636  0.07762431 -0.51748526 -0.0901637  -0.20301634  0.28106365
  0.5249395  -0.05177732  0.12872536 -0.58676124  0.07942992  0.524983
  0.09564596 -0.16191703 -0.17823593 -0.36845678 -0.0263907  -0.32743227
 -0.19262747  0.08076906  0.25977087 -0.18408956 -0.3883389  -0.1518407
  0.11335262  0.08981308  0.23713294 -0.20886207 -0.02175915  0.13488343
 -0.10058553  0.0413852   0.3764519  -0.06411585 -0.4972098   0.12882966
 -0.09053381 -0.04197922  0.13707605  0.04311039 -0.31581953  0.45774898
  0.36069685  0.34676176 -0.57950425  0.49220243 -0.11758347  0.24153188
  0.33894154  0.08421977  0.35787138  0.25707343  0.10244687  0.20963627
 -0.21356957 -0.0018679  -0.44188833  0.15238193 -0.10562128  0.42005304
 -0.15723665 -0.16970444  0.22638047  0.3271661   0.4467731   0.2060831
  0.7450045   0.2504757   0.1460269  -0.12944633  0.6049611   0.2935144
  0.22590485 -0.2877076   0.23380123 -0.06251223]
24	A	[-0.37472218  0.5287182  -0.07349446 -0.0844698   0.1859359  -0.78531474
  0.3385872   1.0166874  -0.5123009  -0.4639259   0.05292505 -0.4293833
 -0.10080489  0.3516863   0.33919826 -0.1371289   0.5538039  -0.1688711
 -0.24955472 -0.9395899   0.27447665 -0.0053626   0.2639005  -0.08170373
 -0.10868725  0.00110456 -0.49620453 -0.13076907 -0.23310117  0.21682669
  0.5922754   0.02704936  0.14361389 -0.5369578   0.09111547  0.54209316
  0.13952133 -0.24084143 -0.12035558 -0.3783391  -0.03318337 -0.40924993
 -0.16879077  0.10604636  0.3342761  -0.1906247  -0.3292795  -0.1706288
  0.13982391  0.05605522  0.29281542 -0.14356826 -0.00161534  0.12674749
 -0.08750637  0.08431965  0.44477928 -0.04816743 -0.49875808  0.16717687
 -0.03302135 -0.03300028  0.13980389  0.04989843 -0.35085896  0.46240354
  0.3363992   0.32243446 -0.6259042   0.5581367  -0.14130214  0.1971889
  0.39918134  0.12727706  0.37880358  0.3230885   0.10514024  0.2617009
 -0.21266249  0.01028227 -0.41389245  0.20910129 -0.13764061  0.46629468
 -0.1398609  -0.16022001  0.26350078  0.35517165  0.54591733  0.24365231
  0.8204898   0.24116403  0.16655861 -0.10934545  0.6781386   0.26708046
  0.28871247 -0.33447137  0.2741651  -0.1218571 ]
25	kwagh	[-0.25305247  0.4294258  -0.06940828 -0.03031921  0.19005908 -0.6161337
  0.22101429  0.82146376 -0.39319408 -0.36134112  0.03010227 -0.35008165
 -0.10169596  0.2733731   0.29284236 -0.12352705  0.46138892 -0.16749826
 -0.1760688  -0.76076776  0.26577383 -0.00235189  0.25131157 -0.11466265
 -0.0377967   0.04948044 -0.4629025  -0.06940642 -0.18139762  0.24855123
  0.43956226 -0.02224772  0.10908581 -0.5014827   0.05859895  0.4817589
  0.07744139 -0.15643911 -0.1471534  -0.3442245  -0.02383402 -0.30457848
 -0.16221002  0.09391376  0.23094521 -0.15199308 -0.32255527 -0.14982848
  0.0867722   0.07454585  0.20176914 -0.16886677 -0.03065366  0.10143702
 -0.08024533  0.01639575  0.30158556 -0.07394791 -0.44318613  0.12215242
 -0.05499505 -0.03597135  0.13327254  0.02413133 -0.26697907  0.38495114
  0.31324703  0.29357854 -0.51341844  0.3956359  -0.10303872  0.19897576
  0.28185898  0.09098816  0.3067819   0.22100917  0.08284644  0.18502538
 -0.1823387   0.0096215  -0.36647156  0.16269615 -0.09077548  0.35957637
 -0.14232735 -0.14193702  0.2287213   0.29363826  0.39194143  0.17573908
  0.64248335  0.22838378  0.14852682 -0.10923468  0.5336589   0.23805279
  0.17803022 -0.23522633  0.20115738 -0.05803154]
26	kaa	[-0.26909027  0.45468724 -0.1156159  -0.03396393  0.24767861 -0.654832
  0.30629906  0.8795475  -0.4834044  -0.35318986  0.01736374 -0.3420132
 -0.07796842  0.28866634  0.3192107  -0.13620228  0.5255068  -0.2589311
 -0.14091326 -0.84522474  0.34995198  0.00866667  0.32013887 -0.1157352
 -0.08315512 -0.00949899 -0.53763473 -0.08389352 -0.21759647  0.30290222
  0.4774698   0.02378768  0.09052803 -0.45432964  0.08111361  0.5756028
 -0.01015373 -0.21209769 -0.22419353 -0.33511698 -0.0011542  -0.35953242
 -0.16483788  0.13956757  0.21898277 -0.12196345 -0.3569231  -0.17070635
  0.06580428  0.08161005  0.21235414 -0.17900085 -0.0212242   0.1516884
 -0.09194298  0.01674921  0.38334724 -0.06533407 -0.53123355  0.10169942
 -0.09566487 -0.08665201  0.09884053  0.02532098 -0.33902937  0.42399433
  0.35782182  0.31832606 -0.5852697   0.4801986  -0.12488008  0.20589332
  0.32986158  0.10330446  0.34797937  0.23069851  0.13534749  0.22524525
 -0.21530807  0.04516207 -0.42430693  0.23100206 -0.11561082  0.46033356
 -0.14339726 -0.16435143  0.27186924  0.37935686  0.4818036   0.18216419
  0.7981099   0.24452437  0.11113431 -0.14905284  0.5560528   0.30588648
  0.26401556 -0.29321957  0.2551892  -0.07488412]
27	shi	[-0.3522855   0.5619615  -0.10478602 -0.0268986   0.24731235 -0.8065724
  0.31219468  1.041237   -0.51905763 -0.4628795   0.05983233 -0.48228842
 -0.12911151  0.3642415   0.40304294 -0.16941167  0.59628254 -0.2553373
 -0.21777837 -0.9503319   0.3369605   0.01401018  0.34455672 -0.11855806
 -0.06369762  0.04520186 -0.59878427 -0.11071728 -0.24342482  0.30766898
  0.58055073 -0.04026872  0.1372187  -0.6310847   0.08211135  0.6070745
  0.08494245 -0.19443819 -0.18664254 -0.44022784 -0.04333583 -0.39547515
 -0.23248966  0.10475207  0.284361   -0.17840926 -0.42739984 -0.17527524
  0.12081278  0.10051302  0.26257926 -0.24201815 -0.01653621  0.13353306
 -0.10604099  0.0399869   0.43385106 -0.08706664 -0.57455397  0.15443313
 -0.10426646 -0.0609842   0.14735202  0.02963737 -0.37329623  0.49442634
  0.3860037   0.40091518 -0.65944093  0.5517118  -0.13649963  0.26254913
  0.39927915  0.10809581  0.38603264  0.28448948  0.09176381  0.22264288
 -0.23937882 -0.0026256  -0.49617195  0.18189353 -0.11874831  0.47510868
 -0.16533974 -0.20025848  0.2746785   0.3644698   0.54693073  0.22567065
  0.8491285   0.29582655  0.16499129 -0.14174944  0.6893042   0.34429854
  0.25965047 -0.32136098  0.26641026 -0.09496439]
28	mba	[-0.32461295  0.5260483  -0.10670733 -0.01731894  0.21351746 -0.7583617
  0.29473364  0.9839375  -0.5009886  -0.43549415  0.04878857 -0.44425452
 -0.10345306  0.34663793  0.37851998 -0.14063668  0.5813682  -0.24986191
 -0.19430046 -0.9186467   0.3452842   0.01199757  0.34288985 -0.11229578
 -0.05275975  0.03530566 -0.566546   -0.10366754 -0.22433054  0.29993832
  0.5601759  -0.0160755   0.14982462 -0.5816118   0.08390471  0.58021224
  0.08294896 -0.2029848  -0.19523928 -0.40621695 -0.04257398 -0.36238596
 -0.20234497  0.10545839  0.26988715 -0.16027492 -0.403829   -0.17255007
  0.10045083  0.09707255  0.23399524 -0.2083622  -0.03755689  0.13821803
 -0.09540997  0.02884675  0.3970722  -0.08962733 -0.55434203  0.15655933
 -0.09247035 -0.05911961  0.1311458   0.03574742 -0.35784778  0.45529535
  0.3663663   0.36610353 -0.6162474   0.5226958  -0.12973955  0.23115976
  0.37878445  0.10959452  0.37033582  0.27212837  0.09758852  0.21197353
 -0.23710363  0.0140332  -0.45605105  0.17755395 -0.11950511  0.46708167
 -0.17887983 -0.17821525  0.27025637  0.34678337  0.50390047  0.19984931
  0.7978515   0.28601933  0.14097114 -0.13109306  0.6398659   0.31435975
  0.21956924 -0.32819653  0.2747686  -0.07075457]
29	ondo	[-0.33373177  0.4197818  -0.10073411 -0.05384529  0.2684882  -0.6704723
  0.22373423  0.87458163 -0.4929415  -0.3790806   0.05025044 -0.40586746
 -0.04763341  0.35183078  0.38064092 -0.18829182  0.55306333 -0.28111953
 -0.20147377 -0.8749741   0.27090675  0.01037357  0.26937094 -0.09236409
  0.03037279  0.07297421 -0.49015707 -0.03088146 -0.19746326  0.22977673
  0.4621124   0.0109518   0.08600935 -0.5090815   0.08430248  0.5165235
  0.07186751 -0.23713729 -0.10490119 -0.31657448 -0.10318323 -0.35657609
 -0.13709883  0.11933714  0.25454193 -0.12895636 -0.42822412 -0.09148218
  0.09268488  0.07253724  0.23445436 -0.16586691 -0.06884952  0.14370613
 -0.10497796  0.00683064  0.39791045 -0.04218991 -0.43811265  0.12826839
 -0.08747241 -0.07586125  0.15006375  0.09419015 -0.3345374   0.4037379
  0.29498813  0.34169492 -0.6038019   0.5076331  -0.09222917  0.27377766
  0.3091056   0.08278038  0.2942231   0.18350968  0.11636517  0.21030095
 -0.18980065  0.04763    -0.44846874  0.13719511 -0.15876472  0.43746707
 -0.14759365 -0.12298302  0.21141763  0.343285    0.49089018  0.19138847
  0.7151248   0.31551877  0.18102136 -0.0724214   0.60503495  0.33949447
  0.25388652 -0.3219304   0.1912247  -0.09512276]
30	se	[-0.34190863  0.537083   -0.08941697 -0.02124475  0.22200459 -0.77911913
  0.3084018   1.0176846  -0.49605772 -0.4498098   0.05297604 -0.4680422
 -0.11269605  0.3280439   0.3900376  -0.17294432  0.57568496 -0.24804525
 -0.19610883 -0.93912834  0.35010853 -0.00684963  0.32993332 -0.11597478
 -0.05885882  0.05765645 -0.5756149  -0.09851587 -0.23936963  0.28351995
  0.56233007 -0.02172812  0.15409727 -0.6056805   0.08861779  0.5724481
  0.10172719 -0.19975322 -0.19591914 -0.39519486 -0.04703817 -0.39226374
 -0.2088006   0.12314858  0.27259022 -0.18680815 -0.38893077 -0.16748737
  0.10791475  0.09260518  0.2451676  -0.20843995 -0.02516587  0.14865054
 -0.11656367  0.03468439  0.41674203 -0.09978031 -0.5609833   0.1670522
 -0.07972904 -0.05278518  0.15537259  0.03638152 -0.3626397   0.47094855
  0.37317985  0.38987666 -0.631272    0.50761336 -0.1333447   0.25222802
  0.38757303  0.10797778  0.39604014  0.29022804  0.09599984  0.2308621
 -0.23038213  0.0021322  -0.4714606   0.1784627  -0.12289228  0.4645459
 -0.1863145  -0.18041548  0.27980924  0.35082173  0.5170444   0.20555411
  0.8192543   0.29008514  0.16870007 -0.12199789  0.67836404  0.3241933
  0.22906855 -0.31653884  0.24741478 -0.08921149]
31	ci	[-2.69795448e-01  3.84402633e-01 -5.51523343e-02  6.04732079e-04
  1.81511536e-01 -6.24549627e-01  1.86499074e-01  7.74624646e-01
 -3.72814178e-01 -3.64446521e-01  5.28608449e-02 -3.70077133e-01
 -7.61449412e-02  3.08224857e-01  3.21657211e-01 -1.34985641e-01
  4.44435507e-01 -1.74360797e-01 -1.60114482e-01 -7.32673109e-01
  2.63345867e-01 -6.37727557e-03  2.44439244e-01 -1.29602015e-01
  1.00228423e-02  6.28714338e-02 -4.66697246e-01 -3.61322500e-02
 -1.92994267e-01  2.53780603e-01  4.45332110e-01  6.72737882e-03
  1.25589997e-01 -4.99817908e-01  4.65278327e-02  4.78397280e-01
  8.39572847e-02 -1.58342019e-01 -1.32009327e-01 -3.35457176e-01
 -3.89558449e-02 -3.10066223e-01 -1.50549337e-01  9.01891142e-02
  2.56215721e-01 -1.32971078e-01 -3.38816702e-01 -1.19637117e-01
  9.75768119e-02  6.39766678e-02  2.32648015e-01 -1.34901494e-01
 -6.43778185e-04  8.55018049e-02 -1.02416933e-01  3.87846716e-02
  2.77729332e-01 -4.75440286e-02 -4.07779127e-01  1.40522391e-01
 -5.41080162e-02 -3.42549458e-02  1.18911527e-01  3.14600244e-02
 -2.56651193e-01  3.54477882e-01  2.84394622e-01  2.90331811e-01
 -4.83575583e-01  4.29227144e-01 -1.08730175e-01  2.11986348e-01
  2.73686200e-01  8.74862820e-02  3.21558774e-01  2.16832966e-01
  8.71834084e-02  1.59614593e-01 -1.54909864e-01  2.09440365e-02
 -3.57948601e-01  1.27509966e-01 -9.83597785e-02  3.42740536e-01
 -1.49992317e-01 -1.32397383e-01  1.95402533e-01  2.41161615e-01
  4.16130573e-01  1.97377041e-01  6.36200249e-01  2.43545070e-01
  1.33802265e-01 -1.13294758e-01  5.13574600e-01  2.12477505e-01
  1.53424323e-01 -2.40238845e-01  2.06471667e-01 -7.62779415e-02]
32	va	[-0.3281185   0.51290613 -0.1050623  -0.03190487  0.22188485 -0.7640233
  0.28124204  0.9901466  -0.47910532 -0.44935015  0.06516322 -0.4352541
 -0.13303557  0.33373117  0.39002854 -0.14553726  0.5463537  -0.24450746
 -0.18472655 -0.91365606  0.32261312  0.01737795  0.33466884 -0.12300402
 -0.04655206  0.04943868 -0.5560384  -0.09388965 -0.21897365  0.29635197
  0.53130305 -0.03424481  0.16138414 -0.573301    0.09490479  0.58313066
  0.07488558 -0.20789973 -0.17952672 -0.4033606  -0.03481419 -0.38226232
 -0.21399066  0.10000044  0.2805824  -0.17218716 -0.38598493 -0.16393322
  0.10330461  0.09792636  0.23967153 -0.21795495 -0.02690902  0.14764142
 -0.07462718  0.02357827  0.4055281  -0.08438049 -0.5432189   0.15668085
 -0.09870311 -0.0391795   0.13514091  0.03224436 -0.34590545  0.4578295
  0.38820595  0.38430476 -0.6270747   0.5226256  -0.12088451  0.23393676
  0.37694213  0.10167668  0.36648452  0.27925497  0.0913096   0.21139283
 -0.22564726 -0.00211002 -0.4475445   0.18245474 -0.12313663  0.46315423
 -0.15053454 -0.16813058  0.25862977  0.34900165  0.5026339   0.21690321
  0.79054976  0.28120765  0.15796569 -0.13104053  0.6443069   0.3225983
  0.2395244  -0.30882415  0.27861685 -0.091988  ]
33	cii	[-0.31851166  0.49733236 -0.09342762 -0.02659201  0.20950224 -0.73621094
  0.2667659   0.95905685 -0.4841436  -0.43735468  0.04582284 -0.41702226
 -0.13570175  0.33880284  0.3678385  -0.14079286  0.5383917  -0.23281682
 -0.18132804 -0.8615281   0.30801445  0.0046576   0.33024597 -0.10751188
 -0.03934139  0.05008715 -0.5243771  -0.09919527 -0.21460809  0.30288503
  0.52927494 -0.04840418  0.13878062 -0.58243173  0.0844551   0.56252
  0.07357121 -0.17340124 -0.16245712 -0.39140204 -0.0448456  -0.35830006
 -0.20862402  0.10681283  0.2699349  -0.15575792 -0.38505268 -0.15160911
  0.09340898  0.08367422  0.24078342 -0.19390438 -0.03464871  0.12911487
 -0.08774164  0.03040504  0.37024263 -0.09100586 -0.519559    0.13417336
 -0.1034439  -0.05056213  0.12923497  0.04160529 -0.323165    0.45149085
  0.36721766  0.35350168 -0.5884547   0.5006888  -0.11493322  0.2381456
  0.34211776  0.10008113  0.36453238  0.25872847  0.08432008  0.20536633
 -0.19815084  0.00227734 -0.4375997   0.15595895 -0.09368008  0.4197216
 -0.14553076 -0.16484316  0.25656262  0.31984264  0.4921187   0.21343112
  0.76054126  0.2570875   0.15705638 -0.13359018  0.6137807   0.30749777
  0.21046983 -0.3059972   0.25697032 -0.08135503]
34	je	[-0.33758935  0.516935   -0.10077776 -0.03889831  0.21163872 -0.7701889
  0.2668375   1.0000132  -0.4757628  -0.45011374  0.06343152 -0.4513114
 -0.11628142  0.34535515  0.38742182 -0.16419555  0.56220275 -0.22675262
 -0.1964713  -0.90360385  0.33876887  0.01348088  0.31732658 -0.11062054
 -0.05567715  0.04921536 -0.5412348  -0.11146866 -0.22221911  0.29153523
  0.5248306  -0.03208192  0.15428618 -0.60139644  0.07732604  0.58637065
  0.07987164 -0.2091143  -0.1802705  -0.40197268 -0.02319087 -0.3725168
 -0.19786045  0.09510674  0.28310055 -0.16266476 -0.4045354  -0.1644517
  0.10834169  0.08956048  0.23695214 -0.22548337 -0.02596205  0.13980429
 -0.08382893  0.03189683  0.40417853 -0.07882573 -0.5256365   0.13145308
 -0.09292141 -0.04656576  0.14560935  0.03742642 -0.34685454  0.48598954
  0.3829418   0.38201284 -0.6292132   0.52721155 -0.11075936  0.25366038
  0.37451702  0.09760601  0.38932005  0.29643714  0.09440915  0.21701732
 -0.23664998  0.01633702 -0.46583393  0.18280384 -0.11440764  0.46562198
 -0.15137617 -0.16932508  0.26856354  0.3496745   0.49705622  0.22049086
  0.7944299   0.2806691   0.16320331 -0.13347882  0.6454896   0.3260437
  0.21767445 -0.32114512  0.25571263 -0.066723  ]
35	hen	[-0.3350223   0.5283814  -0.08995978 -0.0279115   0.2035887  -0.7788744
  0.2898287   0.987995   -0.4949473  -0.45921138  0.06340023 -0.4429285
 -0.13552979  0.33532053  0.39417532 -0.15789905  0.5443226  -0.23659667
 -0.19046901 -0.8973199   0.3403944   0.02305463  0.34068277 -0.12854166
 -0.0552951   0.04717398 -0.5531983  -0.10023745 -0.22313662  0.29296666
  0.54697925 -0.03366394  0.14872228 -0.5934425   0.10748672  0.5770152
  0.08154471 -0.20149064 -0.19183478 -0.41885984 -0.04909604 -0.3681148
